id_9mJNuo?oFy_?XG_ZSxWekSOZL	Kathryn_Harrold	isMarriedTo	Lawrence_O'Donnell	after	1994	before	2013
id_qtllKg8CIE_?XG_hEO76MY!db	Kathryn_Hays	isMarriedTo	Glenn_Ford	after	1966	before	1969
id_vlKj9KCWJ!_?XG_6w3?n7cFC0	Kathryn_Ish	isMarriedTo	Richard_Stahl	after	1959	before	2006
id_FxQ5T!ysT?_?XG_MD?0enLO7d	Kathryn_Layng	isMarriedTo	David_Henry_Hwang	after	1993	before	-
id_SHEAgfpK4p_?XG_!mTZEhJCwe	Kathryn_Leigh_Scott	isMarriedTo	Ben_Martin_(photographer)	after	1970	before	1990
id_TnfkVF71Nb_?XG_kHJ!vF8chx	Kathryn_Ptacek	isMarriedTo	Charles_L._Grant	after	1982	before	2006
id_cNxU38KaWj_?XG_3uejpNkWU9	Kathryn_Walker	isMarriedTo	James_Taylor	after	1985-12-14	before	1995
id_YocRsgUVU2_?XG_pWq2jXQLaS	Kathy_Acker	isMarriedTo	Peter_Gordon_(composer)	after	1976	before	-
id_fFz!nMFIAQ_?XG_87q59a?7E0	Kathy_Fields	isMarriedTo	David_Lander	after	1979	before	-
id_vPHgGr4P0X_?XG_ovhfILSSyj	Kathy_Hilton	isMarriedTo	Richard_Hilton	after	1979	before	-
id_sfLDyKFbPi_?XG_T8xVKNYSVC	Kathy_Hochul	isMarriedTo	William_J._Hochul,_Jr.	after	1984	before	-
id_S63LQPXpgz_?XG_BaTERa77pQ	Kathy_Najimy	isMarriedTo	Dan_Finnerty	after	1998	before	-
id_Vc0v7cRUu5_?XG_TX2xYs86XN	Katie_Aselton	isMarriedTo	Mark_Duplass	after	2006	before	-
id_0PWRZ2WczQ_?XG_K4n5wLciC9	Katie_Ford_(CEO)	isMarriedTo	André_Balazs	after	1985	before	2004
id_?tPi2SbuZo_?XG_X7pvem?I8r	Katie_Holmes	isMarriedTo	Tom_Cruise	after	2006-11-18	before	2012-08-20
id_P86M6RtzmK_?XG_txdUsZ9daU	Katie_Lee_(chef)	isMarriedTo	Billy_Joel	after	2004	before	2010
id_mSTfaElRca_?XG_g5f4VcFLAu	Katie_O'Malley	isMarriedTo	Martin_O'Malley	after	1990	before	-
id_eLO0?GahvI_?XG_lP4zuOxIqi	Katie_Price	isMarriedTo	Alex_Reid_(fighter)	after	2010	before	2011
id_eLO0?GahvI_?XG_BQmHgsOLCT	Katie_Price	isMarriedTo	Peter_Andre	after	2005	before	2009
id_iBZyOB1MBY_?XG_TJx13VX88V	Katina_Paxinou	isMarriedTo	Alexis_Minotis	after	1940	before	-
id_4frHTZLetf_?XG_KwBkXMb?WL	Katja_Havemann	isMarriedTo	Robert_Havemann	after	1910	before	1982
id_p8NJsG?St4_?XG_yufyy8CeTX	Katrina_Swett	isMarriedTo	Richard_Swett	after	1980	before	-
id_?MziHs8QmZ_?XG_GDtL2dZHc?	Katrina_vanden_Heuvel	isMarriedTo	Stephen_F._Cohen	after	1988	before	-
id_UhqDPXQfhz_?XG_53tkAUgub!	Katy_Carmichael	isMarriedTo	Tristan_Sturrock	after	2005	before	-
id_72GndkjRv1_?XG_yy!MeNBQ4Y	Katy_Hill	isMarriedTo	Trey_Farley	after	2004	before	-
id_ZGTTqg!g2T_?XG_3fowOWgYbu	Katy_Jurado	isMarriedTo	Ernest_Borgnine	after	1959	before	-
id_V!fUF2D6Kg_?XG_aGs?KQKTbP	Kavya_Madhavan	isMarriedTo	Dileep_(actor)	after	2016	before	-
id_CTpeRBpEbE_?XG_VD!r5vNdG0	Kaya_Scodelario	isMarriedTo	Benjamin_Walker_(actor)	after	2015	before	-
id_5p!Cw7ah9b_?XG_R?xsEuziaa	Kay_Bailey_Hutchison	isMarriedTo	Ray_Hutchison	after	1978	before	2014
id_FLIFTnrSHD_?XG_GQWOuGICpc	Kay_Callard	isMarriedTo	Jack_McNaughton	after	1959	before	1990
id_FvBzmcgQEW_?XG_erb?9RWmPQ	Kay_Cannon	isMarriedTo	Jason_Sudeikis	after	2004	before	2010
id_hPczUzLMtV_?XG_gt5W?HG?Io	Kay_Davies	isMarriedTo	Stephen_G._Davies	after	1973	before	2000
id_ggielWsugM_?XG_??IMgmRVVE	Kay_Hammond	isMarriedTo	John_Clements_(actor)	after	1946	before	1980
id_n03ltmqrt7_?XG_DwpJeL!AtG	Kay_Johnson	isMarriedTo	John_Cromwell_(director)	after	1928	before	1946
id_i2AJigKgCH_?XG_HhSshmIH0R	Kay_Kendall	isMarriedTo	Rex_Harrison	after	1957	before	1959
id_WQmxu4KECn_?XG_33tgWAKO0w	Kay_Laurell	isMarriedTo	Winfield_Sheehan	after	1916	before	1927
id_Frsl4hI2sm_?XG_22QpE6aOVj	Kay_Lenz	isMarriedTo	David_Cassidy	after	1977	before	1983
id_NduKXVQ2r2_?XG_HHVl89sQIJ	Kay_Petre	isMarriedTo	Henry_Petre	after	1929	before	-
id_uZSYncRhg!_?XG_RAHz8Z4zlB	Kay_Robertson	isMarriedTo	Phil_Robertson	after	1966	before	-
id_RWapDLQlWb_?XG_dyX15ks1u9	Kay_Thompson	isMarriedTo	William_Spier	after	1942	before	-
id_RWapDLQlWb_?XG_MwoU8vhRpL	Kay_Thompson	isMarriedTo	Jack_Jenney	after	1937	before	-
id_tRaQDp89DQ_?XG_c5V3lyDf?W	Kay_Tse	isMarriedTo	Louis_Cheung	after	2007	before	-
id_lwe!lyJ?2R_?XG_JRObSOFTkw	Kay_Walsh	isMarriedTo	Elliott_Jaques	after	1953	before	-
id_lwe!lyJ?2R_?XG_tx9xj!7r5s	Kay_Walsh	isMarriedTo	David_Lean	after	1940	before	1949
id_n7M5OfuIAu_?XG_3NmVqHiWW?	Kazu_Ando	isMarriedTo	Eiji_Okuda	after	1974	before	-
id_YjeEByGcyK_?XG_gpf6TO5Ndf	Kazuhiko_Nishimura	isMarriedTo	Mai_Tachihara	after	1996	before	2005
id_73J78H6Xjn_?XG_QB62JE4NI?	K._B._Sundarambal	isMarriedTo	S._G._Kittappa	after	1927	before	1933
id_1iMvtfv!tB_?XG_wwFegyObRj	Keeley_Hawes	isMarriedTo	Matthew_Macfadyen	after	2004	before	-
id_2BDfsjTHgP_?XG_TATiEgWIkr	Keely_Shaye_Smith	isMarriedTo	Pierce_Brosnan	after	2001	before	-
id_XNbs4JsWO4_?XG_WwopIiUeXm	Keerti_Gaekwad_Kelkar	isMarriedTo	Sharad_Kelkar	after	2005-06	before	-
id_!4Ohtmy3xt_?XG_QYo60znINR	Keiko_Fuji	isMarriedTo	Teruzane_Utada	after	1982	before	2007
id_!4Ohtmy3xt_?XG_8Wkxc?UFuo	Keiko_Fuji	isMarriedTo	Kiyoshi_Maekawa	after	1971	before	1972
id_PrPm9?0NM6_?XG_yazmDDixL8	Keiko_Kitagawa	isMarriedTo	Daigo_(musician)	after	2016-01-11	before	-
id_g0ZirmXfOf_?XG_uT0fbUSYQd	Keiko_Nemoto	isMarriedTo	Masaya_Takatsuka	after	2012	before	-
id_EdN!9x7ndM_?XG_Hl3uuQL5OS	Keira_Knightley	isMarriedTo	James_Righton	after	2013	before	-
id_W264R7pyyJ_?XG_ICB7Dz5NJv	Keir_Dullea	isMarriedTo	Margot_Bennett_(actress)	after	1960	before	1968
id_W264R7pyyJ_?XG_abt0KY0yGN	Keir_Dullea	isMarriedTo	Mia_Dillon	after	1999	before	-
id_n3aBao6!Ds_?XG_gLk9uayKuN	Keita_Tachibana	isMarriedTo	Aya_Matsuura	after	2013	before	-
id_xcb7d7tUil_?XG_F6T5!1IlvY	Keith_Chegwin	isMarriedTo	Maggie_Philbin	after	1982	before	1993
id_5OdehxAFdJ_?XG_idJSfKq8Xe	Keith_Getty	isMarriedTo	Kristyn_Getty	after	2004-06-16	before	-
id_1VFrFWnnJK_?XG_BDEihSOfBO	Keith_Larsen	isMarriedTo	Vera_Miles	after	1960	before	1971
id_1VFrFWnnJK_?XG_fGhtei1XAg	Keith_Larsen	isMarriedTo	Susan_Cummings_(actress)	after	1953	before	-
id_enID1zIZdG_?XG_PVf4IBrfPx	Keith_Michell	isMarriedTo	Jeanette_Sterke	after	1957	before	2015
id_T51w5w!SwS_?XG_a?0rtKWhfJ	Keith_Moon	isMarriedTo	Kim_McLagan	after	1966	before	1975
id_xkC17AuwZz_?XG_C4BRzvDqh5	Keith_Reddin	isMarriedTo	Leslie_Lyles	after	1986	before	-
id_pM7NGNyQ?V_?XG_hVLg?DkMsg	Kelley_Paul	isMarriedTo	Rand_Paul	after	1990	before	-
id_ybCWghCcXn_?XG_5cqDs?Bpu0	Kelly_Coffield_Park	isMarriedTo	Steve_Park_(comedian)	after	1991	before	-
id_vo1?UBVf8B_?XG_5caEYAgJ0c	Kelly_Kelly	isMarriedTo	Sheldon_Souray	after	2016-02	before	-
id_Kc!0K5R0cm_?XG_YEL87FnRtA	Kelly_Killoren_Bensimon	isMarriedTo	Gilles_Bensimon	after	1997	before	2007
id_2gNjJzWVSl_?XG_j9ijp57d2s	Kelly_Kruger	isMarriedTo	Darin_Brooks	after	2016	before	-
id_8!oWByarZv_?XG_x9pj6KZglL	Kelly_Lange	isMarriedTo	William_Friedkin	after	1987	before	1990
id_vdaRWxzaVQ_?XG_3OHaLNgxQE	Kelly_Le_Brock	isMarriedTo	Victor_Drai	after	1984	before	1986
id_1RGgY0NSFs_?XG_pOctMvpJ6w	Kelly_Lynch	isMarriedTo	Mitch_Glazer	after	1992	before	-
id_Uyx8bTiwz1_?XG_kLBY3wuAdK	Kelly_Macdonald	isMarriedTo	Dougie_Payne	after	2003	before	-
id_ZA0RYf7CEm_?XG_MlpIqAhg5e	Kelly_Overton_(actress)	isMarriedTo	Judson_Pearce_Morgan	after	2004	before	-
id_WkX76H7J3x_?XG_iUMqBD9IKB	Kelly_Preston	isMarriedTo	John_Travolta	after	1991	before	-
id_WkX76H7J3x_?XG_q?0xB1Aoqu	Kelly_Preston	isMarriedTo	Kevin_Gage_(actor)	after	1985	before	1987
id_OMhejJLcSF_?XG_UHgbh8CMtC	Kelly_Ripa	isMarriedTo	Mark_Consuelos	after	1996	before	-
id_FexxJtJcxf_?XG_IP!c0eF5mS	Kelly_Ryan	isMarriedTo	Craig_Titus	after	2003	before	2009
id_cn88fUhunt_?XG_ZxUk0jhw8w	Kelly_Willis	isMarriedTo	Bruce_Robison	after	1996	before	-
id_M93kbe1?P6_?XG_7i8Vs9m5fF	Kelsey_Grammer	isMarriedTo	Camille_Grammer	after	1982	before	1990
id_tKH3F2SYCd_?XG_Lr2Q3ZOLxh	Kenan_Doğulu	isMarriedTo	Beren_Saat	after	2014-07-29	before	-
id_xy0K6SHuUz_?XG_l!mJ6y0l!t	Ken_Berry	isMarriedTo	Jackie_Joseph	after	1960	before	1976
id_kSICyaTpIX_?XG_movjTbCGUZ	Ken_Buck	isMarriedTo	Perry_Buck	after	1996	before	-
id_bZYpLarAXC_?XG_fixsAxYK1a	Ken_Campbell	isMarriedTo	Prunella_Gee	after	1978	before	-
id_GY9GOFZrHh_?XG_Z7ATgBc6UQ	Kendra_Wilkinson	isMarriedTo	Hank_Baskett	after	2009	before	-
id_7e3T2fuQYN_?XG_?1KljABGCV	Ken_Follett	isMarriedTo	Barbara_Follett_(politician)	after	1985-11-08	before	-
id_gKMXqs4YAD_?XG_KoYloNcsAH	Kenix_Kwok	isMarriedTo	Frankie_Lam	after	2004	before	-
id_jZW!zqI2xn_?XG_kzLAhlvlVB	Ken_Jenkins	isMarriedTo	Katharine_Houghton	after	1970	before	-
id_10nDN4PxCc_?XG_DnweZ7QqAE	Ken_Kercheval	isMarriedTo	Cheryl_Paris	after	1994	before	2004
id_D2lAoJHJ33_?XG_HvVv5cSrfX	Ken_Matsudaira	isMarriedTo	Mao_Daichi	after	1990	before	2004
id_EGScVjFBkW_?XG_yg0S2PopeE	Kenneth_C._Griffin	isMarriedTo	Anne_Dias-Griffin	after	2003	before	2015
id_kpjr1gBmo0_?XG_T7E5ZhSPZz	Kenneth_Cranham	isMarriedTo	Diana_Quick	after	1974	before	-
id_3NB6UzyFU6_?XG_9hsIqCzNAC	Kenneth_Ives	isMarriedTo	Marti_Caine	after	1984	before	1995
id_3NB6UzyFU6_?XG_RZQ!?3Ixul	Kenneth_Ives	isMarriedTo	Imogen_Hassall	after	1974	before	1978
id_RLOExczI5T_?XG_J6cwLUkSq9	Kenneth_Lonergan	isMarriedTo	J._Smith-Cameron	after	2000	before	-
id_CIRe!d3PRh_?XG_elWgak5oCc	Kenneth_MacKenna	isMarriedTo	Kay_Francis	after	1931	before	1933
id_CIRe!d3PRh_?XG_YkhWthtuh4	Kenneth_MacKenna	isMarriedTo	Mary_Philips	after	1938	before	1962
id_KEX4R!9h1C_?XG_RRpFSdZ0di	Kenneth_Mitchell_(actor)	isMarriedTo	Susan_May_Pratt	after	2006-05	before	-
id_5Upk4?zRdR_?XG_adiWdM2xHK	Kenneth_Peach	isMarriedTo	Pauline_Curley	after	1922	before	-
id_JFNcroK72t_?XG_uUW2WTlwdD	Kenneth_Tobey	isMarriedTo	June_Hutton	after	1968	before	1972
id_pw1Gy!kTta_?XG_KjCDlpXgkQ	Kenneth_Tynan	isMarriedTo	Kathleen_Tynan	after	1967	before	1980
id_pw1Gy!kTta_?XG_uTXyeDM?Bg	Kenneth_Tynan	isMarriedTo	Elaine_Dundy	after	1951	before	1964
id_XSglhY!Nh6_?XG_bNKE2EfSpW	Kenny_Doughty	isMarriedTo	Caroline_Carver_(actress)	after	2006	before	-
id_6Ct0oYQynD_?XG_9lY5ZpH7GV	Kenny_Logan	isMarriedTo	Gabby_Logan	after	2001	before	-
id_5W8omDpkPi_?XG_GQneQI1UaI	Kenny_Woods	isMarriedTo	Stacey_Grenrock-Woods	after	1999	before	-
id_S7JW?Mut?C_?XG_?3SMWkR!lw	Ken_Olin	isMarriedTo	Patricia_Wettig	after	1982	before	-
id_rgAlgSO3gd_?XG_CI7hg5k0en	Ken_Russell	isMarriedTo	Shirley_Ann_Russell	after	1956	before	1978
id_rgAlgSO3gd_?XG_QlLNsk56T0	Ken_Russell	isMarriedTo	Hetty_Baynes	after	1992	before	1999
id_9SX5!IVoLT_?XG_pi2alpgpZS	Kensuke_Miyazaki	isMarriedTo	Ayuko_Kato	after	2006	before	-
id_9SX5!IVoLT_?XG_5!EQHeY66o	Kensuke_Miyazaki	isMarriedTo	Megumi_Kaneko	after	2015	before	-
id_akVLL6WrtQ_?XG_mNtczzV?EG	Kensuke_Sasaki	isMarriedTo	Akira_Hokuto	after	1995	before	-
id_DID?XQuTXv_?XG_R8bzmgvJJN	Kent_Smith	isMarriedTo	Edith_Atwater	after	1962	before	1985
id_klhMRc6jQm_?XG_jwKvMdfgQy	Ken_Wahl	isMarriedTo	Corinne_Alphen	after	1984	before	1991
id_sykRfq9NuC_?XG_MUiovWFr2G	Ken_Watabe	isMarriedTo	Nozomi_Sasaki_(model)	after	2017	before	-
id_OPpMsgvLUh_?XG_ehydH9gtL5	Ken_Watanabe	isMarriedTo	Kaho_Minami	after	2005	before	-
id_bP6O52aKEa_?XG_XhtLvE6xh6	Kenyon_Cox	isMarriedTo	Louise_Cox_(painter)	after	1892	before	1919
id_zrUxR1y1BW_?XG_yGGzIsrgLc	Kenza_Fourati	isMarriedTo	Ayman_Mohyeldin	after	2016	before	-
id_I5cnpFPTSz_?XG_uKc9SNjqZJ	Kerima_(actress)	isMarriedTo	Guy_Hamilton	after	2016	before	-
id_9vprdpSkBl_?XG_tj4m6YR7I4	Kerry_Armstrong	isMarriedTo	Brad_Robinson	after	1981	before	-
id_mt8BSN16mX_?XG_eyYlbAS4Yy	Kerry_Butler	isMarriedTo	Joey_Mazzarino	after	1991	before	-
id_oWvbHaZsa?_?XG_Ovt!Z7TD!?	Kerry_Washington	isMarriedTo	Nnamdi_Asomugha	after	2013	before	-
id_!iGcKJD0Zi_?XG_JjHe81T9dI	Keshia_Knight_Pulliam	isMarriedTo	Edgerton_Hartwell	after	2016	before	-
id_mT6y1G?TAa_?XG_o1CX79nXIs	Ketty_Gilsoul-Hoppe	isMarriedTo	Victor_Gilsoul	after	1894	before	-
id_!nw5SI!amv_?XG_mf4dmV?PK7	Kevin_Bacon	isMarriedTo	Kyra_Sedgwick	after	1988	before	-
id_ALmzELZ3KC_?XG_3h5vPRtudF	Kevin_Bernhardt	isMarriedTo	Apollonia_Kotero	after	1987	before	1997
id_IdqaeftWGL_?XG_B0uGkP5tye	Kevin_Billington	isMarriedTo	Rachel_Billington	after	1967	before	-
id_wbYlsRFp45_?XG_DfSEerEt39	Kevin_Clifton	isMarriedTo	Karen_Clifton	after	2015	before	-
id_gZH2ySAYcc_?XG_PFMxCsnSt9	Kevin_Corrigan	isMarriedTo	Elizabeth_Berridge_(actress)	after	2001	before	-
id_um2byENy?Q_?XG_3pNOpE?u7l	Kevin_Federline	isMarriedTo	Britney_Spears	after	2004	before	2007
id_q?0xB1Aoqu_?XG_WkX76H7J3x	Kevin_Gage_(actor)	isMarriedTo	Kelly_Preston	after	1985	before	1987
id_48FT4!o8WF_?XG_bAsOA1VMNt	Kevin_Hagen	isMarriedTo	Susanne_Cramer	after	1967	before	1969
id_7kKclyL9?n_?XG_97ZPVgKHJO	Kevin_Johnson	isMarriedTo	Michelle_Rhee	after	2011	before	-
id_g0GRzZFEeb_?XG_CTG4?12JrN	Kevin_Kline	isMarriedTo	Phoebe_Cates	after	1989	before	-
id_w9X78xFBMP_?XG_TPzzGBkMUH	Kevin_Manno	isMarriedTo	Ali_Fedotowsky	after	2017	before	-
id_U0iR5HwMv3_?XG_SWFTEVS59b	Kevin_McCarthy_(actor)	isMarriedTo	Augusta_Dabney	after	1941	before	1961
id_aSIbTg0Op4_?XG_NhpvirfPC7	Kevin_McNally	isMarriedTo	Phyllis_Logan	after	1994	before	-
id_oPUN4cit3G_?XG_SwYck3pOJl	Kevin_Nealon	isMarriedTo	Susan_Yeagley	after	2005	before	-
id_HPLHrhPwy3_?XG_dpnE8MNk2i	Kevin_Peter_Hall	isMarriedTo	Alaina_Reed_Hall	after	1988	before	1991
id_21WurTUqGe_?XG_7vlaoPP3iK	Kevin_Pollak	isMarriedTo	Lucy_Webb	after	1995	before	2008
id_arbaIPX!v6_?XG_MGBjGtYY5r	Kevin_Rose	isMarriedTo	Darya_Pino	after	2013	before	-
id_eWD9?N2!Xk_?XG_3FE4iODDVw	Kevin_Ryan_(actor)	isMarriedTo	Dedee_Pfeiffer	after	2009-01-16	before	2012-10-20
id_J7GRa9nJoY_?XG_uvNE2DPn!0	Kevin_Sullivan_(wrestler)	isMarriedTo	Nancy_Benoit	after	1985	before	1997
id_teCrqxGDA!_?XG_oy6ncwIJjp	Kevin_Whately	isMarriedTo	Madelaine_Newton	after	1984	before	-
id_3Uay!!wIqd_?XG_vMoRxYm7?y	Kevin_Yagher	isMarriedTo	Catherine_Hicks	after	1990	before	-
id_W7rvRvTsXz_?XG_9r0iTXVUsl	Kevin_Yorn	isMarriedTo	Julie_Yorn	after	1996	before	2005
id_B?FWvUd4W9_?XG_KUWKuO1bwo	Keyshia_Cole	isMarriedTo	Daniel_Gibson	after	2011	before	2014
id_yol8JPMnUI_?XG_eCZ?WY3Zk5	Khadijah_Farrakhan	isMarriedTo	Louis_Farrakhan	after	1953	before	-
id_D0zXoO1Ne5_?XG_yqaYPXZaDs	Khadijah_of_the_Maldives	isMarriedTo	Mohamed_el-Jameel_of_the_Maldives	after	1347	before	1364
id_D0zXoO1Ne5_?XG_cxcqs1xj9C	Khadijah_of_the_Maldives	isMarriedTo	Abdullah_I_of_the_Maldives	after	1374	before	1376
id_Um4iFMtZd4_?XG_1YSfjb1zcO	Khalifa_bin_Zayed_Al_Nahyan	isMarriedTo	Shamsa_bint_Suhail_Al_Mazrouei	after	1964	before	-
id_fuBTzA?HdE_?XG_U5vPV3W3I0	Khalilah_Ali	isMarriedTo	Muhammad_Ali	after	1967	before	1977
id_znYTtGVYuk_?XG_EoMKnM0ubt	Khan_Sarwar_Murshid	isMarriedTo	Nurjahan_Murshid	after	1948	before	2003
id_e9!3pQx!xP_?XG_JbFiieafku	Khloé_Kardashian	isMarriedTo	Lamar_Odom	after	2009	before	2016
id_tueW7Czms2_?XG_gAiB9v9bGQ	Khojaste_Bagherzadeh	isMarriedTo	Ali_Khamenei	after	1965	before	-
id_KPRRg?6Jg7_?XG_OEj1Ca!LS5	Kid_Rock	isMarriedTo	Pamela_Anderson	after	2006	before	2007
id_XD1LKvcY3V_?XG_ri1!BzxpeD	Kiki_Dimoula	isMarriedTo	Athos_Dimoulas	after	1921	before	1985
id_LB7RDDWfqw_?XG_PC3Wjl8HO2	Kim_Basinger	isMarriedTo	Alec_Baldwin	after	1993	before	2002
id_oMFfReNNwW_?XG_YLg!!m7d?!	Kimberley_Walsh	isMarriedTo	Triple_8	after	2016-01-30	before	-
id_nlGhfVerwZ_?XG_kqllNuNG8A	Kimberly_Guilfoyle	isMarriedTo	Gavin_Newsom	after	2001	before	2006
id_nlGhfVerwZ_?XG_dwU1U2Zk9I	Kimberly_Guilfoyle	isMarriedTo	Eric_Villency	after	2006	before	2009
id_UJnr6C0HKz_?XG_OVJQDLRkes	Kimberly_Page	isMarriedTo	Diamond_Dallas_Page	after	1991-12	before	2005-12
id_ViKn4fijEq_?XG_oCnxmkqlJ0	Kimberly_Williams-Paisley	isMarriedTo	Brad_Paisley	after	2003	before	-
id_J82ge8j5R9_?XG_C!0hVQ3Q0J	Kim_Bo-yeon	isMarriedTo	Jeon_No-min	after	2004	before	-
id_oC7UU2gba6_?XG_hgUuNf8pI4	Kim_Dae-jung	isMarriedTo	Lee_Hui-ho	after	1962	before	2009
id_!nG1micVwW_?XG_8D9pwc!Y9k	Kim_Deitch	isMarriedTo	Sally_Cruikshank	after	1971	before	1982
id_!nG1micVwW_?XG_Y3Z6wyaJgs	Kim_Deitch	isMarriedTo	Trina_Robbins	after	1969	before	1970
id_P7GL804WSk_?XG_UO4UZAXeA4	Kim_Delaney	isMarriedTo	Joseph_Cortese	after	1989	before	1994
id_P7GL804WSk_?XG_lyGtArvAEw	Kim_Delaney	isMarriedTo	Charles_Grant_(actor)	after	1984	before	1988
id_DFUPjbN4is_?XG_lpGFUFmSNI	Kim_Ga-yeon	isMarriedTo	Lim_Yo-hwan	after	2011	before	-
id_?YD?Tqtxyr_?XG_qMqJFi2JAk	Kim_Geun-tae	isMarriedTo	In_Jae-keun	after	1970	before	2011
id_!Okc8aZN7h_?XG_bUkxUESEvm	Kim_Hamilton	isMarriedTo	Werner_Klemperer	after	1997	before	2000
id_2lhsvv0k?D_?XG_fRjtI5DCws	Kim_Hartman	isMarriedTo	John_Nolan_(British_actor)	after	1975	before	-
id_kp41Szb2qP_?XG_!!pe7jXsAX	Kim_Haugen	isMarriedTo	Nadia_Hasnaoui	after	1991-08-03	before	-
id_nCM7GVOM7!_?XG_0kjGeeiFkx	Kim_Ho-jin	isMarriedTo	Kim_Ji-ho	after	2001	before	-
id_ObP1yE5MIY_?XG_DU92Rho0fD	Kim_Hyo-jin	isMarriedTo	Yoo_Ji-tae	after	2011	before	-
id_W8!jWyJdqT_?XG_pmEFh3?8kv	Kim_Il-sung	isMarriedTo	Kim_Jong-suk	after	1949	before	-
id_0kjGeeiFkx_?XG_nCM7GVOM7!	Kim_Ji-ho	isMarriedTo	Kim_Ho-jin	after	2001	before	-
id_dLQL?0js1C_?XG_YReBf4?o48	Kim_Jong-il	isMarriedTo	Kim_Young-sook	after	1974	before	2011
id_dLQL?0js1C_?XG_vXRVv8jv2m	Kim_Jong-il	isMarriedTo	Hong_Il-chon	after	1966	before	1969
id_pmEFh3?8kv_?XG_W8!jWyJdqT	Kim_Jong-suk	isMarriedTo	Kim_Il-sung	after	1941	before	1949
id_9F9fV0sjeT_?XG_lhOfZyrXyP	Kim_Kardashian	isMarriedTo	Kanye_West	after	2014-05-24	before	-
id_9F9fV0sjeT_?XG_BqfI3INz1S	Kim_Kardashian	isMarriedTo	Kris_Humphries	after	2011-08-20	before	2013-06-03
id_9F9fV0sjeT_?XG_fzK2QGflXa	Kim_Kardashian	isMarriedTo	The_Underdogs_(production_team)	after	2000-01-22	before	2004
id_a?0rtKWhfJ_?XG_vEUVIil4r0	Kim_McLagan	isMarriedTo	Ian_McLagan	after	1978	before	2006
id_a?0rtKWhfJ_?XG_T51w5w!SwS	Kim_McLagan	isMarriedTo	Keith_Moon	after	1966	before	1975
id_IJZq4r7Qv0_?XG_8Cvabr3IGW	Kim_Mu-yeol	isMarriedTo	Yoon_Seung-ah	after	2015	before	-
id_sgZLYR9MJR_?XG_loMLVVnIfE	Kim_Nam-joo	isMarriedTo	Kim_Seung-woo	after	2005	before	-
id_dyGOjX9KnP_?XG_p2w63KU74w	Kim_Novak	isMarriedTo	Richard_Johnson_(actor)	after	1965	before	-
id_9oAK!r5zwU_?XG_1WqV0nRx01	Kimora_Lee_Simmons	isMarriedTo	Russell_Simmons	after	1998	before	2009
id_pgcOiDCuyD_?XG_e9J?o6auWv	Kim_Pegula	isMarriedTo	Terrence_Pegula	after	1993	before	-
id_9tk2upIGRU_?XG_o?3nzn2!Cw	Kim_So-hyun_(actress,_born_1975)	isMarriedTo	Son_Jun-ho_(actor)	after	2010	before	-
id_2fiWNOkCNh_?XG_G7V5VE7t1L	Kim_Spalding	isMarriedTo	Jeanne_Cagney	after	1944	before	1952
id_ehleFNjVq8_?XG_W8!jWyJdqT	Kim_Sung-ae	isMarriedTo	Kim_Il-sung	after	1952	before	1994
id_mF70mS1pn2_?XG_udxnQiBOg2	Kim_Sung-eun_(actress_born_1983)	isMarriedTo	Jung_Jo-gook	after	2009	before	-
id_FxEVqIKUNB_?XG_rE7xTceusK	Kim_Tae-hee	isMarriedTo	Rain_(entertainer)	after	2017	before	-
id_0W9niMvO1T_?XG_Np?zPVgGt9	Kim_Tae-yong	isMarriedTo	Tang_Wei	after	2014	before	-
id_jYG02M?i6u_?XG_OORhKCaCmu	Kim_Williams_(media_executive)	isMarriedTo	Kathy_Lette	after	1983	before	-
id_CyVJ5FnQvq_?XG_epND3Co4ND	Kim_Yoo-mi_(actress)	isMarriedTo	Jung_Woo	after	2016	before	-
id_0jGn5dKw0W_?XG_UMylc74?ng	King_Donovan	isMarriedTo	Imogene_Coca	after	1960	before	1987
id_uBlE0Jcm05_?XG_!?YEbbn9Kn	King_Moody	isMarriedTo	Rachel_Rosenthal	after	1960	before	1979
id_9cd2yJTmQV_?XG_zJM51lMaAm	King_Vidor	isMarriedTo	Florence_Vidor	after	1915	before	1924
id_9cd2yJTmQV_?XG_9ft0CBam?6	King_Vidor	isMarriedTo	Eleanor_Boardman	after	1926	before	1931
id_G!pAKTwpRu_?XG_f2iFHERp?V	Kinuyo_Tanaka	isMarriedTo	Hiroshi_Shimizu_(director)	after	1927	before	1929
id_yvS9QL?7bC_?XG_9eWhKCaiE8	Kiran_Rao	isMarriedTo	Aamir_Khan	after	2005	before	-
id_B2tysruFBY_?XG_qAFQsxNFbO	Kira_Reed	isMarriedTo	Robert_Lorsch	after	2008	before	-
id_KcyPPCIRZ!_?XG_aNShyRtH8b	Kirk_Acevedo	isMarriedTo	Kiersten_Warren	after	2005	before	-
id_wX!qs3ozI8_?XG_BOjDx1bPoZ	Kirk_Alyn	isMarriedTo	Virginia_O'Brien	after	1942	before	1955
id_NWaZCtdXIs_?XG_it8vC!uisE	Kirk_Cameron	isMarriedTo	Chelsea_Noble	after	1991	before	-
id_fZerScWCAd_?XG_CL2YLgVc8W	Kirk_Kerkorian	isMarriedTo	Lisa_Bonder	after	1999	before	1999
id_otWK63JBtm_?XG_ZMxh8SzIwR	Kirron_Kher	isMarriedTo	Anupam_Kher	after	1985	before	-
